48255,2.9139
48256,0.45069
48257,0.30103
48258,1.4038
48259,0.3378
48260,0.12938
48261,0.22772
48262,0.31999
48263,1.4701
48264,0.564
48265,0.80199
48266,0.92156
48267,0.41803
48268,0.26481
48269,1.1318
48270,0.48452
48271,0.34809
48272,0.55384
48273,2.0955
48274,0.89018
48275,0.48106
48276,0.27243
48277,0.18595
48278,0.19693
48279,0.3777
48280,0.17243
48281,0.18153
48282,0.14248
48283,0.36454
48284,0.83754
48285,0.67046
48286,0.44351
48287,1.7851
48288,0.27089
48289,0.38443
48290,0.46979
48291,0.43333
48292,0.36911
48293,0.15994
48294,1.7351
48295,0.24882
48296,0.40428
48297,1.2745
48298,1.5134
48299,0.60095
48300,0.36137
48301,0.30539
48302,0.52404
48303,0.23696
48304,0.85472
48305,0.77263
48306,0.16107
48307,0.19693
48308,0.10136
48309,0.40699
48310,0.2337
48311,0.99607
48312,0.28314
48313,0.9041
48314,0.49171
48315,0.46374
48316,0.29817
48317,0.64242
48318,0.36177
48319,0.50108
48320,0.33729
48321,1.3211
48322,0.37857
48323,0.31782
48324,0.62824
48325,0.15351
48326,0.99981
48327,0.46118
48328,1.6099
48329,1.116
48330,0.92364
48331,0.33188
48332,0.20746
48333,0.39177
48334,0.93991
48335,0.25068
48336,0.68186
48337,0.17775
48338,1.2361
48339,0.40402
48340,0.43264
48341,0.38468
48342,1.0579
48343,1.6966
48344,0.20746
48345,0.12937
48346,0.64363
48347,0.83876
48348,0.53271
48349,0.41826
48350,0.58281
48351,0.29861
48352,0.84184
48353,0.61138
48354,0.90333
48355,0.24497
48356,1.2937
48357,0.27885
48358,0.43704
48359,0.30919
48360,0.39543
48361,0.60816
48362,0.40585
48363,0.31219
48364,0.48906
48365,0.50713
48366,0.54183
48367,0.62109
48368,0.19693
48369,0.96267
48370,0.37305
48371,0.31744
48372,0.15885
48373,0.7797
48374,0.85139
48375,0.68975
48376,0.61264
48377,0.24189
48378,0.15062
48379,0.84249
48380,0.86589
48381,1.2695
48382,0.24097
48383,0.69108
48384,0.13775
48385,0.93786
48386,0.35651
48387,0.76596
48388,0.13351
48389,0.38468
48390,0.47
48391,0.42186
48392,0.17228
48393,0.2427
48394,0.29817
48395,0.38075
48396,0.29696
48397,0.55888
48398,0.15885
48399,0.57959
48400,0.45681
48401,0.17705
48402,0.15665
48403,0.54971
48404,0.21671
48405,1.1638
48406,1.2868
48407,0.23535
48408,0.65263
48409,1.4172
48410,1.6774
48411,0.23397
48412,0.14787
48413,0.14384
48414,0.52867
48415,0.44786
48416,1.0227
48417,1.0227
48418,0.19979
48419,0.39142
48420,0.28212
48421,0.24497
48422,0.134
48423,0.55977
48424,0.75392
48425,0.37329
48426,0.73727
48427,1.2286
48428,0.17255
48429,0.25756
48430,1.0541
48431,1.5084
48432,0.41869
48433,4.813
48434,0.34063
48435,0.12801
48436,1.0208
48437,0.18111
48438,0.59911
48439,0.78549
48440,0.19056
48441,0.65443
48442,0.19206
48443,0.39009
48444,0.38807
48445,0.138
48446,0.5003
48447,0.17922
48448,0.17387
48449,0.085492
48450,0.32413
48451,0.28435
48452,0.27487
48453,0.50028
48454,0.36179
48455,0.62574
48456,1.3346
48457,0.19206
48458,0.58698
48459,1.176
48460,0.38799
48461,0.31031
48462,0.37857
48463,0.29841
48464,1.0208
48465,1.0208
48466,0.69104
48467,0.7321
48468,0.19964
48469,0.30896
48470,2.9645
48471,0.84604
48472,0.2909
48473,0.45733
48474,0.30214
48475,0.45877
48476,0.73237
48477,0.96273
48478,0.57949
48479,1.0968
48480,1.2735
48481,0.263
48482,1.0376
48483,2.4591
48484,0.38856
48485,0.60264
48486,0.23446
48487,0.32719
48488,0.36079
48489,2.6039
48490,0.42299
48491,0.40723
48492,0.54266
48493,0.21427
48494,0.95973
48495,0.19551
48496,0.43174
48497,0.26326
48498,0.58575
48499,1.0131
48500,0.40485
48501,0.35479
48502,2.0892
48503,0.29086
48504,0.88582
48505,0.6158
48506,0.43797
48507,1.4811
48508,0.47935
48509,0.52775
48510,0.3071
48511,0.29986
48512,0.53578
48513,0.31372
48514,0.94
48515,0.46984
48516,1.3242
48517,0.29996
48518,1.0208
48519,0.18664
48520,1.1095
48521,1.3473
48522,0.39905
48523,0.56671
48524,0.23034
48525,0.24882
48526,0.28462
48527,1.0287
48528,0.55345
48529,1.7746
48530,0.38292
48531,0.19206
48532,0.55541
48533,0.50832
48534,0.60183
48535,0.4957
48536,1.7187
48537,0.31382
48538,1.326
48539,0.37947
48540,2.0955
48541,2.0955
48542,1.0179
48543,0.76665
48544,2.0955
48545,2.0955
48546,0.15745
48547,0.15745
48548,0.83469
48549,2.0955
48550,2.0955
48551,0.33697
48552,0.37449
48553,0.61264
48554,0.22686
48555,0.95244
48556,0.095056
48557,0.9944
48558,0.41284
48559,2.4691
48560,0.6264
48561,0.89742
48562,0.43907
48563,0.92156
48564,0.37481
48565,2.0955
48566,2.0955
48567,0.33697
48568,0.92059
48569,0.38468
48570,0.17344
48571,2.0955
48572,1.0504
48573,0.26647
48574,0.30539
48575,2.0955
48576,0.52862
48577,0.80474
48578,2.0955
48579,0.55419
48580,0.35926
48581,0.35926
48582,1.0969
48583,0.72592
48584,0.7449
48585,0.41589
48586,1.0275
48587,0.30103
48588,0.47834
48589,0.67388
48590,0.3795
48591,0.34527
48592,0.84133
48593,2.0955
48594,0.8552
48595,0.91754
48596,0.4823
48597,0.33827
48598,0.16676
48599,1.5192
48600,2.0955
48601,0.17502
48602,0.19361
48603,0.33697
48604,0.25971
48605,0.12207
48606,0.14224
48607,1.0235
48608,0.98441
48609,0.364
48610,0.30147
48611,0.68945
48612,0.18289
48613,0.34103
48614,2.0955
48615,0.44167
48616,0.28492
48617,0.19704
48618,0.54945
48619,0.23581
48620,0.3452
48621,0.18061
48622,1.5255
48623,0.1201
48624,1.5221
48625,1.3836
48626,1.0969
48627,0.35926
48628,0.86442
48629,0.35926
48630,0.29994
48631,0.35182
48632,0.20792
48633,0.46941
48634,2.0783
48635,0.27494
48636,0.14593
48637,0.2228
48638,0.069187
48639,0.20792
48640,0.35926
48641,0.33685
48642,0.35069
48643,0.36563
48644,0.35926
48645,0.55391
48646,2.489
48647,0.61519
48648,0.87022
48649,0.29449
48650,0.61129
48651,0.083816
48652,0.48328
48653,0.87022
48654,0.17679
48655,0.62696
48656,0.31254
48657,0.47146
48658,0.943
48659,0.42255
48660,0.24882
48661,0.28606
48662,0.71214
48663,0.55391
48664,0.62144
48665,0.15909
48666,1.2989
48667,0.45107
48668,2.4591
48669,2.4591
48670,0.18109
48671,0.46912
48672,0.22226
48673,2.4591
48674,0.56629
48675,0.46096
48676,0.3217
48677,0.41621
48678,0.27261
48679,0.37931
48680,0.22226
48681,0.23508
48682,0.46094
48683,1.7615
48684,0.61891
48685,0.58123
48686,0.1152
48687,0.43393
48688,0.44718
48689,2.0955
48690,1.0029
48691,0.22404
48692,0.62316
48693,2.0884
48694,0.79556
48695,0.27089
48696,0.38326
48697,2.0884
48698,0.35339
48699,1.7247
48700,0.094792
48701,0.56181
48702,0.70986
48703,0.68245
48704,0.25428
48705,0.35182
48706,0.40782
48707,0.91403
48708,0.17679
48709,0.14182
48710,0.87022
48711,0.87022
48712,0.23001
48713,0.46805
48714,0.26465
48715,0.54708
48716,0.51272
48717,0.33268
48718,0.87022
48719,0.29069
48720,0.23001
48721,0.69655
48722,0.094792
48723,0.16944
48724,0.077328
48725,0.87022
48726,0.17679
48727,0.87022
48728,2.2831
48729,0.1308
48730,0.76683
48731,0.33568
48732,0.14458
48733,0.35854
48734,0.15468
48735,0.56207
48736,0.04167
48737,0.11703
48738,0.24097
48739,0.35012
48740,0.32315
48741,0.17333
48742,0.40125
48743,0.32622
48744,0.23092
48745,0.38755
48746,0.17606
48747,0.17243
48748,0.39395
48749,0.32687
48750,0.34245
48751,1.0476
48752,0.38191
48753,0.15679
48754,0.34243
48755,0.3407
48756,0.50133
48757,0.77204
48758,0.18029
48759,0.33025
48760,0.90586
48761,0.19206
48762,0.19454
48763,0.07198
48764,0.61387
48765,0.18153
48766,1.5233
48767,0.27877
48768,0.78437
48769,0.30106
48770,0.4097
48771,0.32784
48772,0.34505
48773,0.73984
48774,0.25599
48775,0.35634
48776,0.20311
48777,0.8874
48778,1.5536
48779,0.60677
48780,0.41687
48781,0.24135
48782,0.30528
48783,1.7015
48784,0.73241
48785,0.41298
48786,0.19093
48787,0.35677
48788,0.29777
48789,0.34537
48790,0.10727
48791,0.21248
48792,0.15992
48793,0.18945
48794,2.0955
48795,0.29219
48796,0.65801
48797,0.2799
48798,0.6509
48799,1.0551
48800,0.70726
48801,0.32158
48802,2.0955
48803,0.37438
48804,1.7176
48805,1.7875
48806,0.94892
48807,1.2052
48808,1.1835
48809,0.35069
48810,0.12801
48811,0.82572
48812,0.24493
48813,0.3217
48814,0.28476
48815,0.2455
48816,1.2786
48817,0.4351
48818,0.47515
48819,0.55682
48820,0.56829
48821,0.2799
48822,0.87855
48823,3.1499
48824,0.30932
48825,0.71015
48826,0.47431
48827,0.36217
48828,0.4351
48829,0.57315
48830,0.71578
48831,1.0609
48832,0.3722
48833,0.47127
48834,0.52525
48835,0.457
48836,0.41403
48837,1.3984
48838,0.61577
48839,0.61577
48840,1.0008
48841,0.35255
48842,0.25726
48843,0.55483
48844,0.3825
48845,0.58105
48846,0.14501
48847,0.18109
48848,0.098563
48849,0.16756
48850,0.12819
48851,0.091617
48852,0.14663
48853,0.94898
48854,0.53268
48855,0.1835
48856,0.23486
48857,0.29652
48858,0.30528
48859,0.44605
48860,1.0986
48861,0.39558
48862,0.1066
48863,0.12688
48864,0.20311
48865,0.2799
48866,0.99609
48867,0.18065
48868,0.2004
48869,1.952
48870,0.19693
48871,0.41869
48872,0.61622
48873,0.78701
48874,0.2057
48875,0.17279
48876,0.93096
48877,0.31349
48878,0.17331
48879,0.53189
48880,0.29986
48881,0.52104
48882,0.2996
48883,0.40932
48884,0.29353
48885,1.9768
48886,0.69036
48887,0.33902
48888,0.15083
48889,3.1855
48890,1.4595
48891,0.41358
48892,0.35902
48893,0.87292
48894,0.15414
48895,0.36775
48896,0.34518
48897,0.16361
48898,0.68563
48899,2.0955
48900,0.56666
48901,0.30012
48902,0.60381
48903,0.39009
48904,0.098047
48905,0.45404
48906,0.32275
48907,0.15885
48908,0.23172
48909,0.35926
48910,0.71987
48911,0.46412
48912,0.51878
48913,0.32709
48914,0.53922
48915,0.66132
48916,0.11192
48917,0.50204
48918,0.43036
48919,0.35926
48920,0.86442
48921,0.86442
48922,0.22815
48923,0.11345
48924,0.35584
48925,0.27322
48926,0.59233
48927,0.082868
48928,0.39311
48929,0.16115
48930,0.14676
48931,0.41628
48932,0.19814
48933,0.22517
48934,0.12146
48935,0.24882
48936,0.37565
48937,0.134
48938,0.40596
48939,0.12885
48940,0.3512
48941,0.2427
48942,1.0579
48943,0.71632
48944,0.25299
48945,0.30038
48946,0.15502
48947,0.19693
48948,0.14723
48949,0.17011
48950,0.13422
48951,0.43124
48952,0.19206
48953,0.6185
48954,0.2625
48955,0.44995
48956,0.31275
48957,0.19093
48958,0.42476
48959,0.37777
48960,1.0971
48961,1.3624
48962,0.46303
48963,1.1929
48964,0.51932
48965,0.56308
48966,0.3678
48967,0.19693
48968,0.45507
48969,0.32207
48970,0.44946
48971,0.29086
48972,0.30524
48973,0.16489
48974,0.22379
48975,0.2309
48976,0.098047
48977,0.42399
48978,0.28331
48979,0.93489
48980,0.58281
48981,0.96626
48982,0.96626
48983,0.37004
48984,1.2034
48985,0.32486
48986,0.66363
48987,0.23017
48988,0.33399
48989,0.64588
48990,0.37813
48991,0.18697
48992,0.27097
48993,0.14787
48994,0.21412
48995,0.27261
48996,0.45474
48997,0.15298
48998,0.13529
48999,0.17586
49000,0.61228
49001,0.39919
49002,1.3823
49003,1.3823
49004,1.3823
49005,1.3823
49006,1.3823
49007,1.3823
49008,1.3823
49009,1.3823
49010,1.3823
49011,1.3823
49012,1.3823
49013,1.3823
49014,8.9962
49015,0.16092
49016,0.26375
49017,0.34753
49018,0.71006
49019,0.25428
49020,0.33125
49021,0.24097
49022,0.2799
49023,0.2799
49024,0.48042
49025,0.18699
49026,0.31163
49027,0.38341
49028,3.876
49029,5.0822
49030,0.54772
49031,0.37594
49032,0.44315
49033,0.22766
49034,0.47642
49035,0.53552
49036,0.47639
49037,0.24097
49038,0.26976
49039,0.44564
49040,0.36656
49041,0.70692
49042,1.3226
49043,0.23556
49044,0.3548
49045,0.5119
49046,0.44718
49047,0.37636
49048,0.39865
49049,0.31219
49050,0.61706
49051,0.1759
49052,0.46269
49053,0.5085
49054,0.29701
49055,0.11641
49056,0.27458
49057,0.81249
49058,0.16594
49059,0.32078
49060,0.15885
49061,0.34872
49062,0.33827
49063,1.1324
49064,0.87022
49065,0.38894
49066,0.47298
49067,0.67465
49068,0.19979
49069,0.094792
49070,0.20311
49071,0.2271
49072,0.31382
49073,0.57179
49074,2.7893
49075,1.6728
49076,2.0955
49077,0.36217
49078,0.42664
49079,0.56299
49080,0.36217
49081,0.14553
49082,0.71188
49083,0.36217
49084,0.17679
49085,0.36217
49086,2.6468
49087,0.88381
49088,0.63352
49089,0.29743
49090,0.36578
49091,0.51578
49092,0.2446
49093,1.2387
49094,0.18664
49095,0.36115
49096,2.1478
49097,1.1792
49098,0.092274
49099,0.59183
49100,0.33948
49101,0.63443
49102,0.27089
49103,0.67984
49104,0.47477
49105,0.35926
49106,1.1757
49107,0.87022
49108,1.048
49109,0.34584
49110,0.48529
49111,0.64487
49112,0.35566
49113,0.29667
49114,0.68014
49115,0.54892
49116,0.19336
49117,0.27482
49118,1.4876
49119,4.5541
49120,0.5002
49121,0.30126
49122,0.14156
49123,2.0955
49124,0.35429
49125,1.115
49126,0.30609
49127,0.43013
49128,0.85053
49129,0.53684
49130,0.31488
49131,0.37151
49132,0.23016
49133,0.57372
49134,0.13348
49135,0.12018
49136,0.20311
49137,1.3226
49138,0.23179
49139,0.18964
49140,0.93514
49141,0.33632
49142,0.50892
49143,0.35237
49144,0.39722
49145,0.18004
49146,0.36091
49147,0.17059
49148,0.49191
49149,0.60735
49150,0.60791
49151,0.17154
49152,0.17397
49153,0.146
49154,0.17397
49155,0.31486
49156,0.47932
49157,1.3226
49158,1.3944
49159,0.14662
49160,0.24578
49161,0.93517
49162,0.44381
49163,0.1414
49164,0.30614
49165,0.27491
49166,0.23001
49167,1.3226
49168,0.26738
49169,0.23001
49170,0.25674
49171,0.79842
49172,0.83698
49173,2.4366
49174,2.0955
49175,0.3348
49176,0.1081
49177,0.43201
49178,0.084011
49179,0.49642
49180,0.43661
49181,0.44012
49182,0.78468
49183,0.48661
49184,0.37984
49185,0.51292
49186,0.28476
49187,2.0955
49188,0.13936
49189,0.3878
49190,0.16025
49191,0.83994
49192,1.9114
49193,0.46941
49194,0.59911
49195,2.0955
49196,0.35926
49197,0.56635
49198,0.11703
49199,0.47362
49200,0.36217
49201,0.42165
49202,0.95653
49203,0.27334
49204,0.23726
49205,2.0955
49206,0.5062
49207,0.18703
49208,0.14381
49209,2.0955
49210,1.0969
49211,0.20996
49212,2.0955
49213,0.93465
49214,2.0955
49215,0.79556
49216,0.32792
49217,0.35926
49218,0.61953
49219,0.67388
49220,0.92066
49221,0.68866
49222,0.22398
49223,0.25745
49224,1.1609
49225,0.19704
49226,0.81884
49227,0.46277
49228,2.0955
49229,2.0955
49230,0.53997
49231,0.46655
49232,0.14787
49233,0.23555
49234,1.3396
49235,1.8052
49236,0.14496
49237,0.65933
49238,0.28212
49239,0.49751
49240,0.31254
49241,0.12777
49242,1.1092
49243,2.0955
49244,0.19693
49245,0.64538
49246,2.0955
49247,0.66015
49248,0.28579
49249,0.70922
49250,0.24828
49251,0.33142
49252,0.44677
49253,0.96858
49254,0.67176
49255,0.65704
49256,1.0176
49257,0.71188
49258,0.28579
49259,0.14496
49260,0.29228
49261,0.19979
49262,0.28579
49263,0.32719
49264,0.18655
49265,0.24052
49266,0.71188
49267,1.4373
49268,1.2351
49269,0.57705
49270,0.3091
49271,0.34537
49272,0.27089
49273,0.38969
49274,1.0609
49275,1.0609
49276,1.0609
49277,0.17622
49278,0.53359
49279,0.56082
49280,0.33827
49281,2.8269
49282,0.43973
49283,0.42685
49284,0.71188
49285,0.35687
49286,0.2171
49287,2.0955
49288,2.0955
49289,0.4982
49290,0.79556
49291,2.6277
49292,4.7676
49293,3.0429
49294,0.86549
49295,2.0955
49296,0.20369
49297,1.0969
49298,0.35255
49299,2.0955
49300,2.0955
49301,0.77639
49302,2.0955
49303,0.60899
49304,0.29318
49305,0.32413
49306,0.79556
49307,0.16101
49308,2.0955
49309,0.24327
49310,0.14787
49311,0.18356
49312,0.11959
49313,0.094792
49314,0.22749
49315,2.0955
49316,0.14973
49317,0.79556
49318,2.0955
49319,0.20728
49320,0.24654
49321,0.41693
49322,0.35926
49323,0.53935
49324,0.80397
49325,0.81171
49326,0.47687
49327,0.48154
49328,0.31811
49329,0.27288
49330,0.3543
49331,1.0079
49332,0.29266
49333,0.39851
49334,0.27885
49335,0.2954
49336,0.62743
49337,0.4767
49338,0.28462
49339,0.11312
49340,0.33412
49341,0.46678
49342,0.22766
49343,0.50867
49344,0.40661
49345,1.1732
49346,2.0955
49347,2.0955
49348,0.32295
49349,0.20547
49350,0.31909
49351,0.65088
49352,1.326
49353,0.35867
49354,0.62951
49355,0.27755
49356,0.39266
49357,0.72219
49358,1.9041
49359,0.81903
49360,0.29055
49361,0.46154
49362,0.73492
49363,0.8878
49364,0.32572
49365,0.72029
49366,0.36217
49367,0.26934
49368,0.43029
49369,2.0955
49370,0.15885
49371,0.31502
49372,2.142
49373,0.46317
49374,0.28101
49375,0.65408
49376,0.31344
49377,0.15885
49378,0.60977
49379,0.27747
49380,0.13466
49381,0.39971
49382,0.43678
49383,0.098563
49384,0.16258
49385,0.53429
49386,0.9814
49387,0.92639
49388,0.20964
49389,0.20578
49390,0.38207
49391,0.18679
49392,0.098563
49393,0.87252
49394,0.51603
49395,0.41127
49396,0.26895
49397,0.2427
49398,0.11828
49399,0.10527
49400,0.29389
49401,0.24552
49402,0.17719
49403,0.34537
49404,0.37427
49405,0.36347
49406,1.4172
49407,0.87961
49408,0.1835
49409,0.54802
49410,0.32521
49411,1.2917
49412,0.39807
49413,0.22595
49414,1.3473
49415,0.30528
49416,1.0208
49417,0.30288
49418,1.0227
49419,0.16312
49420,1.0266
49421,0.33836
49422,0.098047
49423,1.0266
49424,1.0266
49425,0.33836
49426,0.17529
49427,0.21076
49428,0.174
49429,0.23668
49430,0.29574
49431,1.0266
49432,0.33836
49433,0.16735
49434,0.16735
49435,0.33836
49436,0.33836
49437,0.34308
49438,0.174
49439,0.16962
49440,1.0266
49441,0.3739
49442,0.16735
49443,2.0906
49444,0.32485
49445,0.24097
49446,0.33382
49447,0.14655
49448,0.19722
49449,1.1137
49450,2.2678
49451,0.20746
49452,0.92009
49453,2.2678
49454,0.43029
49455,0.50496
49456,0.21524
49457,0.50177
49458,0.28476
49459,2.4123
49460,0.20746
49461,0.55229
49462,1.807
49463,0.64007
49464,0.38564
49465,0.49629
49466,0.47261
49467,0.33412
49468,0.44169
49469,0.20746
49470,0.32719
49471,2.0906
49472,0.67232
49473,1.0938
49474,2.0906
49475,2.4263
49476,2.0955
49477,2.0955
49478,2.0955
49479,0.20728
49480,0.19206
49481,0.12368
49482,0.29313
49483,0.32484
49484,2.4294
49485,2.4294
49486,1.0168
49487,0.94
49488,0.83809
49489,2.0955
49490,0.36536
49491,0.49929
49492,0.74437
49493,2.0955
49494,2.0955
49495,0.42447
49496,0.42441
49497,0.78919
49498,2.0955
49499,0.20926
49500,2.0955
49501,1.524
49502,0.19979
49503,0.16119
49504,1.0554
49505,2.4294
49506,0.73223
49507,0.16593
49508,0.32483
49509,0.21307
49510,0.20901
49511,0.23089
49512,0.3509
49513,0.68474
49514,1.0429
49515,0.51779
49516,0.13907
49517,2.0892
49518,0.53958
49519,0.096362
49520,0.53931
49521,2.0892
49522,0.18854
49523,2.0892
49524,2.0892
49525,0.49405
49526,0.37912
49527,1.0488
49528,0.16363
49529,1.0347
49530,0.10818
49531,0.33836
49532,0.174
49533,1.0347
49534,1.0347
49535,0.174
49536,0.4183
49537,0.7939
49538,2.0892
49539,2.0892
49540,2.0892
49541,2.0892
49542,0.14518
49543,0.14156
49544,2.0892
49545,0.51236
49546,0.38563
49547,0.67985
49548,1.1218
49549,0.69059
49550,0.32622
49551,2.0892
49552,0.33025
49553,0.142
49554,2.0892
49555,2.0892
49556,0.1586
49557,0.63144
49558,2.0892
49559,2.0892
49560,1.0924
49561,0.28236
49562,0.20049
49563,0.52555
49564,0.23648
49565,0.41125
49566,1.7131
49567,0.17255
49568,0.54702
49569,0.69742
49570,0.3527
49571,1.3801
49572,0.39699
49573,0.13896
49574,0.57518
49575,0.36423
49576,0.59241
49577,0.35925
49578,0.58466
49579,0.15394
49580,0.23446
49581,0.45156
49582,0.44115
49583,0.27939
49584,0.26738
49585,0.35619
49586,0.46974
49587,2.4528
49588,0.21426
49589,1.4595
49590,0.49698
49591,0.33616
49592,0.26876
49593,0.71605
49594,0.392
49595,0.34073
49596,0.41674
49597,0.23004
49598,0.3614
49599,3.1512
49600,0.36536
49601,2.2306
49602,0.19034
49603,0.3747
49604,0.68362
49605,0.21065
49606,0.43645
49607,0.20097
49608,0.38802
49609,0.36425
49610,0.1725
49611,0.17675
49612,0.14388
49613,0.52931
49614,0.49353
49615,0.40428
49616,0.17331
49617,0.44459
49618,0.12801
49619,1.1027
49620,0.3726
49621,1.411
49622,0.13848
49623,0.39025
49624,0.11658
49625,0.14214
49626,0.65627
49627,0.21311
49628,0.27183
49629,0.39132
49630,2.2805
49631,0.5572
49632,0.16138
49633,0.29086
49634,0.27433
49635,0.27256
49636,0.11588
49637,0.19093
49638,0.16105
49639,0.45979
49640,0.26374
49641,0.36149
49642,0.30302
49643,0.25726
49644,0.2325
49645,0.12254
49646,1.7131
49647,0.16756
49648,0.34076
49649,0.51989
49650,0.15085
49651,0.134
49652,0.2066
49653,1.3226
49654,0.23006
49655,0.26386
49656,0.19445
49657,0.27152
49658,0.20846
49659,0.17536
49660,0.17356
49661,0.10144
49662,0.73645
49663,0.19872
49664,0.41872
49665,0.15801
49666,0.23186
49667,0.79618
49668,0.21065
49669,0.46386
49670,1.0968
49671,0.11693
49672,0.23446
49673,0.17243
49674,0.44463
49675,1.4124
49676,0.81249
49677,0.46234
49678,0.18247
49679,0.19093
49680,0.24605
49681,0.29073
49682,0.2799
49683,0.10368
49684,0.12254
49685,0.098223
49686,0.098223
49687,0.35106
49688,0.35926
49689,0.34592
49690,0.23172
49691,0.32598
49692,0.18239
49693,0.5505
49694,0.40022
49695,0.14593
49696,0.16944
49697,0.21643
49698,0.4685
49699,0.27089
49700,1.0579
49701,2.2981
49702,0.24838
49703,0.15558
49704,0.34898
49705,0.14342
49706,0.5984
49707,0.17206
49708,0.14484
49709,0.066226
49710,0.33144
49711,0.48325
49712,0.21013
49713,1.5829
49714,0.2427
49715,0.28461
49716,0.26326
49717,0.57509
49718,0.62483
49719,0.3877
49720,0.81249
49721,0.96626
49722,0.23357
49723,0.1049
49724,0.11192
49725,0.40151
49726,1.7131
49727,1.6542
49728,0.14156
49729,1.7131
49730,0.19693
49731,0.5914
49732,0.34479
49733,0.20728
49734,2.0955
49735,0.6738
49736,0.36656
49737,0.36217
49738,1.0609
49739,0.51716
49740,0.39496
49741,0.36217
49742,0.48058
49743,0.185
49744,0.28804
49745,0.65269
49746,0.74307
49747,0.5607
49748,0.45642
49749,0.51467
49750,0.47839
49751,0.18035
49752,0.31372
49753,0.23001
49754,0.16295
49755,0.34479
49756,0.22398
49757,0.20728
49758,0.60099
49759,0.56631
49760,0.45398
49761,0.2101
49762,0.2446
49763,0.15994
49764,0.41092
49765,0.11147
49766,0.76675
49767,0.29451
49768,1.7131
49769,0.27295
49770,0.41237
49771,2.0955
49772,2.0955
49773,1.0889
49774,2.0955
49775,0.43579
49776,0.57518
49777,0.30539
49778,0.45947
49779,1.0551
49780,0.35926
49781,1.004
49782,0.36343
49783,0.17137
49784,0.30638
49785,0.17937
49786,0.27591
49787,0.34511
49788,0.72956
49789,0.19206
49790,1.2534
49791,0.29986
49792,0.44715
49793,0.23616
49794,0.12801
49795,0.23001
